Age,Gender,Where_live,AVG_Sleep_Per_Night,Regular_Bed_time,Exam_Night_Bed_Time,Holiday_Bed_Time,Regular_WakeUp_Time,Holiday_WakeUp_Time,Have_Regular_Bed_Time,Daytime_Nap,Struggle_to_Sleep,Sleep_Condition,Electronic_Devices_Before_Bed,Consume_Caffeine_Night,Dinnar_Time,Smoke,Sleep_Affecting_Drugs,Daily_Academics_Time_Spend,Main_Reason_for_Insufficient_Sleep,Rate_Sleep_Quality,Class_Attendance,Sleepiness_During_Class,Skip_Class_for_Sleep,Focus_on_Academic_Task,Impact_of_Sleep_on_Academic,Current_CGPA5,CGPA3_Class,Aware_of_Recomamended_Sleep,Use_Sleep_Tracking_Devices,Sacrifices_Sleep_for_Academics
0.6875736194036002,0.0,0.4,0.7084968035263264,0.86,0.78,1.0,1.0,1.0,0.0,0.32180294165506984,0.7,0.79,0.0,0.0,1.0,0.0,1.0,0.28,0.09192132756600102,0.86,0.8024508256697582,0.6842773255779964,0.0,0.47,0.83,1.0,1.0,1.0,0.0,1.0
0.443743795421294,1.0,0.3,0.6850561745138422,1.0,1.0,0.98,0.6,1.0,0.0,0.36659125729445685,0.1,1.0,1.0,0.0,1.0,0.0,1.0,0.24,0.0,0.75,0.7638918743370887,0.3714425987420366,1.0,0.81,0.0,1.0,1.0,1.0,0.0,0.0
0.6521522661369819,1.0,0.0,0.6748477208603549,1.0,0.75,1.0,0.6,1.0,0.0,0.8749087327476135,0.56,0.87,1.0,0.0,1.0,0.0,0.0,0.02,0.006622909131384691,1.0,1.0,0.8375094020145126,1.0,0.77,0.34,1.0,1.0,1.0,0.0,1.0
0.6511080880329182,0.0,0.4,0.45557236218522756,0.66,1.0,1.0,0.9,1.0,0.0,1.0,0.41,0.82,1.0,1.0,1.0,0.0,0.0,0.33,0.08229023874547609,0.84,0.4544188405940474,0.49110185182718025,0.0,0.75,0.49,1.0,1.0,1.0,0.0,1.0
0.6603338080797349,0.0,0.0,0.2591523182261145,1.0,1.0,1.0,0.4,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3,0.18583270235220928,0.87,0.36893046358007847,0.5711142029649406,1.0,0.47,0.0,1.0,1.0,1.0,0.0,1.0
0.6692414359930058,0.0,0.4,0.612918223866584,0.33,1.0,0.99,1.0,1.0,0.0,0.3438936447528851,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.26,0.09691051824790217,1.0,1.0,0.059834050949871376,0.0,0.83,0.2,1.0,1.0,1.0,0.0,1.0
0.6749506483466967,0.0,0.9,0.6744028456657476,1.0,1.0,0.98,0.5,1.0,0.0,0.35341293500708887,0.87,0.69,1.0,1.0,1.0,0.0,0.0,0.31,0.555816495193757,0.86,0.05580512378481328,0.5665829956072489,1.0,0.47,0.21,1.0,1.0,1.0,1.0,1.0
0.44176100460158546,0.0,0.4,0.5926064885994311,1.0,1.0,0.99,0.5,1.0,0.0,0.2280771016828986,0.44,0.95,0.0,0.0,1.0,0.0,0.0,0.61,0.4127585206957949,0.89,0.09027388222012026,0.5436401375457566,0.0,0.5,0.17,1.0,1.0,1.0,0.0,1.0
0.6860065120795529,0.0,0.0,0.2443839088491116,0.98,1.0,0.97,0.4,1.0,0.0,0.632693942673951,0.39,0.42,1.0,0.0,1.0,0.0,0.0,0.86,0.0,1.0,0.4384971304201475,0.09177019113236347,1.0,0.91,0.2,1.0,1.0,1.0,0.0,0.0
0.6651620934774534,0.0,0.4,0.7375465531702317,1.0,1.0,1.0,0.6,1.0,0.0,0.38621086067986987,0.79,0.65,1.0,0.0,1.0,0.0,0.0,0.44,0.0,0.76,0.8049547804344528,0.5697765290221948,1.0,0.48,0.31,1.0,1.0,1.0,0.0,1.0
0.6410226997224505,0.0,0.4,0.7711502268000318,0.65,1.0,0.98,0.4,1.0,0.0,0.30193825596083496,0.18,1.0,1.0,0.0,1.0,0.0,1.0,0.24,0.0,0.72,0.10052116605218583,0.036096334102649966,0.0,0.36,0.08,1.0,1.0,1.0,0.0,1.0
0.6533325405908651,0.0,0.0,0.6476206883725,0.59,1.0,1.0,1.0,1.0,0.0,0.3711791814595321,0.44,0.62,1.0,0.0,0.5,0.0,0.0,0.25,0.0,0.8,0.6170840399155761,0.678072789436664,0.0,0.34,0.35,1.0,1.0,1.0,0.0,1.0
0.6727367243554752,0.0,0.0,0.7568023849845406,0.88,0.87,0.36,1.0,0.5,0.0,0.3080089318066887,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23,0.2517878652524539,0.85,1.0,0.5951466758126834,1.0,0.53,0.0,1.0,1.0,1.0,0.0,0.0
0.373129177890028,0.0,0.0,0.6504147732703214,0.81,0.98,1.0,0.6,1.0,0.0,0.18155366688099187,0.79,0.66,1.0,0.0,0.5,0.0,0.0,0.13,0.19393679042240147,0.88,0.7485747691637122,0.42133168190967485,0.0,0.74,0.0,1.0,1.0,0.0,0.0,0.0
0.4163914972323873,1.0,0.9,0.6999507762429351,1.0,1.0,1.0,0.9,1.0,0.0,0.706987503719019,0.51,0.76,1.0,0.0,1.0,0.0,0.0,0.19,0.0,0.86,0.10549693972828092,0.665712759859636,1.0,0.82,0.26,1.0,1.0,1.0,0.0,1.0
0.69016101773028,1.0,0.0,0.6380561528555042,1.0,1.0,0.98,0.4,1.0,0.0,0.3761746864376807,0.79,0.91,1.0,1.0,1.0,1.0,0.0,0.16,0.0,0.87,0.43741780097842264,0.6634234536772733,1.0,0.12,0.57,1.0,1.0,1.0,0.0,1.0
0.6520075604409278,0.0,1.0,0.6817178357566669,1.0,0.8,1.0,0.5,1.0,0.0,0.0,0.74,0.14,1.0,0.0,1.0,0.0,0.0,0.26,0.08388736091706014,0.87,0.7336557613205237,0.9224446051038827,1.0,0.88,0.0,1.0,1.0,1.0,0.0,0.0
0.6567659642923939,0.0,1.0,1.0,0.71,1.0,0.22,0.5,1.0,0.0,0.3919979638414004,0.58,0.0,0.0,1.0,0.6,0.0,0.0,0.61,0.0,0.55,0.6627581907014215,0.838365364901917,1.0,0.76,0.28,1.0,1.0,1.0,0.0,1.0
0.6842282660701036,0.0,0.9,0.3076243804548908,0.75,0.99,0.99,0.5,1.0,0.0,0.3900909293490711,0.72,0.02,1.0,1.0,1.0,1.0,0.0,0.23,0.9043505394300135,0.78,0.061856618335249004,0.6987669261359326,0.0,0.75,0.52,1.0,1.0,1.0,0.0,1.0
0.6724436156814592,1.0,0.4,0.4109558600497698,0.88,1.0,0.96,0.5,1.0,0.0,0.0,0.1,0.45,0.0,0.0,1.0,0.0,0.0,0.63,0.0,0.76,0.04647502998874119,0.0,0.0,0.48,0.0,1.0,1.0,1.0,0.0,0.0
0.42582535856268694,0.0,0.0,0.678625411490802,0.9,1.0,1.0,0.6,0.3,1.0,0.42071462376432994,0.64,0.95,0.0,0.0,1.0,0.0,0.0,0.6,0.4568624455691286,0.64,0.12406014828523068,0.6211402510225723,1.0,0.76,0.0,1.0,1.0,1.0,0.0,1.0
0.6715241438150822,0.0,0.4,0.8255254579815414,1.0,1.0,1.0,1.0,1.0,1.0,0.3882877074984237,0.75,0.3,1.0,0.0,1.0,0.0,0.0,0.17,0.31107422695304476,0.6,1.0,0.7195645122852791,1.0,0.83,0.0,1.0,1.0,0.0,0.0,1.0
0.6661650118826592,1.0,0.8,0.3436455935490534,1.0,1.0,1.0,0.5,1.0,0.0,0.3914557719626882,0.0,0.97,0.0,0.0,0.5,0.0,0.0,0.21,0.0,0.38,0.8055534627603664,0.5300143932239542,1.0,0.75,0.53,1.0,1.0,1.0,0.0,1.0
0.7069522180859912,1.0,0.9,0.5798751506823602,1.0,0.99,1.0,1.0,1.0,0.0,0.14930880149995093,0.12,0.0,1.0,1.0,1.0,0.0,0.0,0.32,0.0,0.65,0.692573790124706,0.7071126753633654,0.0,0.58,0.73,1.0,1.0,1.0,0.0,1.0
0.6939197065501427,0.0,0.0,0.7334923819659764,0.85,0.46,1.0,1.0,0.4,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5,0.6994342821842405,0.77,0.8299349186624799,0.20134070463046566,1.0,0.44,0.21,1.0,1.0,0.0,0.0,1.0
0.34299129622415214,0.0,0.5,0.6427541455103443,0.96,0.99,0.97,1.0,1.0,0.0,0.564719316338475,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.23498575625465337,1.0,0.09086941777790888,0.6311428834984616,1.0,0.47,0.84,1.0,1.0,1.0,0.0,0.0
0.6721902982574631,0.0,0.0,0.6431302914726222,1.0,1.0,0.95,0.4,1.0,0.0,0.40596295331883275,0.95,0.79,0.0,0.0,1.0,0.0,1.0,0.56,0.4843801768193777,0.86,0.06408706384424717,0.6598005722626036,0.0,0.89,0.41,1.0,1.0,1.0,0.0,1.0
0.6694521600236271,1.0,0.5,0.0,0.68,1.0,1.0,0.1,1.0,0.0,0.3918573914941786,0.69,1.0,1.0,0.0,1.0,0.0,0.0,0.19,0.017973537982863108,1.0,1.0,0.3532516831174064,1.0,0.19,0.0,1.0,1.0,0.0,0.0,1.0
0.6515122400356612,1.0,0.8,0.7262534036676908,0.31,1.0,0.78,0.6,1.0,0.0,0.395634584425737,0.61,0.67,1.0,0.0,1.0,0.0,0.0,0.29,0.12973166153252008,0.75,0.45086829932953315,0.6080950419681692,1.0,0.57,0.03,1.0,1.0,1.0,0.0,0.0
0.6797866537206163,0.0,0.4,0.23505927279569544,0.81,1.0,1.0,0.5,1.0,1.0,0.5471661209533976,0.77,0.64,1.0,0.0,1.0,0.0,0.0,0.22,0.37996056093779346,1.0,0.8582488665550345,0.17205875238124868,0.0,0.81,0.02,1.0,1.0,1.0,0.0,0.0
0.3764861369719456,1.0,0.9,0.6496841100942228,0.99,1.0,0.99,0.6,1.0,0.0,0.06555867965414723,0.0,0.54,0.0,1.0,1.0,0.0,0.0,0.22,1.0,1.0,0.8416072080183246,0.09669969040665873,1.0,0.11,0.0,1.0,1.0,1.0,0.0,1.0
0.6669070309079888,0.0,0.0,0.7056480988705571,1.0,1.0,0.65,0.5,1.0,0.0,0.3106277898590583,0.46,1.0,1.0,0.0,1.0,0.0,0.0,0.28,0.3700832092950246,0.85,1.0,0.0,1.0,0.78,0.49,1.0,1.0,1.0,0.0,0.0
0.6778521866921663,0.0,0.8,0.13645130319650248,1.0,0.81,0.99,0.6,1.0,0.0,0.3808084668504546,0.0,0.96,1.0,0.0,1.0,0.0,0.0,0.0,0.628793762322312,1.0,1.0,0.24123212553787876,1.0,0.87,0.0,1.0,1.0,1.0,0.0,0.0
0.6889271598347074,0.0,0.4,0.6573840278949439,0.82,1.0,0.65,0.9,1.0,0.0,0.3793977343095818,0.81,0.26,1.0,1.0,1.0,1.0,0.0,0.19,0.0,0.61,0.6838967598186353,0.29974789222003684,1.0,0.52,0.0,1.0,1.0,1.0,0.0,1.0
0.6839249532237734,0.0,0.1,0.6181551015346266,0.77,1.0,1.0,0.6,1.0,0.0,0.19935604181387684,0.0,0.97,1.0,0.0,1.0,0.0,1.0,0.0,0.20296892850544435,0.89,0.7866528624770537,0.5798134346436539,1.0,0.58,0.16,1.0,1.0,1.0,0.0,1.0
0.44132641447150145,0.0,0.8,0.7223125616820504,0.99,0.46,0.98,0.5,1.0,0.0,0.3253044834871925,0.07,0.4,0.0,0.0,1.0,0.0,0.0,0.0,0.6835639969222456,0.55,0.7341566607203307,0.09879900746984514,1.0,0.9,0.0,1.0,1.0,1.0,0.0,1.0
0.6833158599619102,0.0,0.9,0.7893676208593055,0.73,1.0,1.0,0.5,1.0,0.0,0.3614993154976019,0.77,0.18,0.0,0.0,1.0,1.0,0.0,0.29,0.0,1.0,0.20127307407250072,0.7172547019296428,1.0,0.0,0.48,1.0,1.0,1.0,0.0,1.0
0.6587967513509305,1.0,0.0,0.0,1.0,0.99,0.62,0.6,0.9,0.0,0.39612302373153085,0.39,0.68,1.0,0.0,0.5,0.0,0.0,0.28,0.05115411800122985,0.6,0.08517758709748952,0.5518029848090572,1.0,0.78,0.13,1.0,1.0,0.0,0.0,1.0
0.662670949012544,0.0,0.0,0.3150507825216498,0.88,1.0,1.0,0.5,1.0,0.0,0.4093337932102581,0.38,0.0,1.0,0.0,1.0,0.0,0.0,0.17,0.2084604043783835,0.9,0.104914363169657,0.4879759912093889,0.0,0.46,0.49,1.0,1.0,1.0,1.0,1.0
0.6573345401493838,0.0,0.8,0.985511689899259,1.0,0.63,1.0,0.5,0.7,1.0,0.3738405767923502,0.78,0.71,1.0,0.0,1.0,0.0,0.0,0.04,0.00642213868603192,0.58,0.12055074527073022,0.6349446412833694,1.0,0.5,0.47,1.0,1.0,1.0,1.0,1.0
0.6501798666792068,0.0,0.4,0.661959397537306,0.74,1.0,1.0,1.0,1.0,1.0,1.0,0.03,0.94,1.0,0.0,0.6,0.0,1.0,0.66,0.00012984598305088024,0.58,0.8231637881881292,0.0,1.0,0.49,0.0,1.0,1.0,1.0,0.0,1.0
0.36370395527491794,0.0,1.0,0.0,0.73,0.97,0.96,0.5,1.0,0.0,0.40111435856817146,0.78,1.0,1.0,1.0,1.0,0.0,0.0,0.34,0.09569991094818406,0.85,0.8222510965651705,0.6850636655513191,0.0,0.39,0.41,1.0,1.0,1.0,0.0,1.0
0.6958693033882212,0.0,0.4,0.5410687795195268,0.5,0.79,1.0,1.0,0.5,0.0,0.40696924949254165,0.7,0.84,0.0,0.0,1.0,0.0,0.0,0.39,0.11461310193598934,0.69,0.7135225898226708,0.0,0.0,0.2,0.19,1.0,1.0,1.0,0.0,1.0
0.6938347613625778,0.0,0.5,0.32983833754455655,0.47,0.6,0.95,0.5,0.9,0.0,0.38717814980305587,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.47,0.03504094091868046,0.89,0.0,0.7000073530316233,0.0,0.48,0.0,1.0,1.0,1.0,0.0,1.0
0.6656376673909147,0.0,0.5,0.6312317815063742,1.0,1.0,0.65,0.6,1.0,0.0,0.3870818997528018,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.48,0.0,0.7,0.0,0.5511432932540311,1.0,0.82,0.0,1.0,1.0,1.0,0.0,1.0
0.6899880109971253,1.0,0.0,0.9133626466078327,1.0,0.99,0.99,0.9,1.0,0.0,0.6881363328197125,0.11,0.8,1.0,0.0,1.0,0.0,0.0,0.0,0.4643842513008049,0.86,0.08519411292001626,0.23250366509824744,0.0,0.76,0.0,1.0,1.0,1.0,0.0,1.0
0.6841587017924436,0.0,0.4,0.3586290642298428,1.0,0.67,1.0,0.5,1.0,0.0,0.32631856193489406,0.43,0.98,0.0,0.0,1.0,0.0,0.0,0.26,0.3512513493963243,0.83,0.35166065598006685,0.6946198687150982,1.0,0.78,0.44,1.0,1.0,1.0,0.0,0.0
0.6562083262277149,1.0,0.5,0.6483419996876251,1.0,1.0,1.0,0.4,1.0,0.0,0.30520971972676414,0.45,0.3,1.0,0.0,0.6,1.0,0.0,0.28,0.0,0.28,0.7614823587200664,0.0,1.0,0.7,0.47,1.0,1.0,1.0,1.0,1.0
0.6612965329866993,0.0,0.8,0.6349095378059443,1.0,1.0,0.95,1.0,1.0,0.0,0.34223180432427125,0.21,0.68,0.0,1.0,1.0,0.0,0.0,0.98,0.0,0.26,0.36355275792065256,0.0,1.0,0.58,0.0,1.0,1.0,1.0,0.0,0.0
0.6760919065681701,1.0,0.0,0.6959164845501589,1.0,1.0,0.99,0.4,1.0,0.0,0.3453938294316161,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.27,0.0,0.86,0.19746867824013856,0.6095547357962349,1.0,0.83,0.4,1.0,1.0,1.0,0.0,1.0
0.3832316283336323,0.0,0.4,0.7160905101915622,1.0,0.99,0.99,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.15,0.0,0.73,0.8295571759752354,0.0,1.0,0.86,0.0,1.0,1.0,1.0,0.0,1.0
0.35968222799213184,0.0,0.0,0.6852093316580152,0.97,0.37,1.0,0.6,1.0,0.0,0.7856136359229975,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.8099327697509908,0.6245835314733681,1.0,0.7,0.52,1.0,1.0,1.0,0.0,1.0
0.6472250000642207,0.0,0.0,0.7631842860620754,0.77,1.0,1.0,0.5,1.0,0.0,0.1918840991302461,0.81,1.0,1.0,0.0,0.6,0.0,0.0,0.33,0.18795526562008963,0.83,0.014405502517945347,0.6646003436170885,0.0,0.84,0.0,1.0,1.0,1.0,1.0,1.0
0.6534690685617006,1.0,0.3,0.42602310828548284,1.0,0.86,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.0,0.6,0.0,0.0,0.12,0.43853771099713573,0.85,0.7779713226760903,0.6340484692928673,1.0,0.5,0.38,1.0,1.0,1.0,0.0,0.0
0.35834781523534864,0.0,0.4,0.06343553269085275,0.76,0.8,1.0,0.5,1.0,0.0,0.40191146182822846,0.59,0.99,1.0,1.0,1.0,0.0,0.0,0.25,0.30986154981504505,0.85,0.11779462367579552,0.41423427939511015,1.0,0.79,0.0,1.0,1.0,1.0,1.0,1.0
0.3965757979390076,0.0,0.0,0.6451802193980358,1.0,0.97,1.0,1.0,1.0,0.0,0.266952082211278,0.47,0.97,1.0,0.0,1.0,0.0,0.0,0.23,0.0,0.77,0.14521840675355452,0.07511410224660967,0.0,0.17,0.0,1.0,1.0,1.0,1.0,0.0
0.6867540199575717,0.0,0.0,1.0,1.0,0.78,1.0,0.5,1.0,0.0,0.3738244350992296,0.46,0.26,1.0,1.0,1.0,0.0,0.0,0.16,0.0,0.82,0.0422295668388997,0.565787281992647,1.0,0.44,0.0,1.0,1.0,1.0,0.0,1.0
0.6687853978507122,1.0,0.5,0.3887446285056096,1.0,0.76,0.97,0.5,1.0,0.0,0.5857455181309784,0.79,1.0,0.0,0.0,1.0,0.0,0.0,0.43,0.22248953617700803,0.65,0.9309862276095201,0.711652884339782,1.0,0.83,0.0,1.0,1.0,1.0,0.0,1.0
0.6950665154450237,0.0,0.4,0.7091218834696671,1.0,0.5,0.39,0.6,1.0,0.0,0.372831130049176,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.19961397389337626,1.0,0.14837434308148617,0.2646432405694087,1.0,0.48,0.0,1.0,1.0,1.0,0.0,1.0
0.3333333333333333,1.0,0.0,1.0,1.0,0.82,0.96,1.0,0.6,0.0,0.3632604960758215,0.38,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.12709661158532093,1.0,0.6431103706419318,0.6431578063975435,1.0,0.54,0.0,1.0,1.0,1.0,0.0,1.0
0.6766398996676369,0.0,0.4,0.7912610475445672,1.0,0.82,0.3,0.6,1.0,0.0,0.40965679853223314,0.0,0.41,1.0,0.0,0.5,1.0,0.0,0.25,0.3762996813698537,0.83,1.0,0.5880846739725833,0.0,0.0,0.28,1.0,1.0,1.0,0.0,1.0
0.6508591322885885,0.0,0.2,0.7958962266859079,1.0,0.86,1.0,0.4,1.0,0.0,0.22557782399552578,0.44,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.81,0.12745959260809386,0.5386494657843247,0.0,0.51,0.1,1.0,1.0,1.0,1.0,1.0
0.6510505806404229,0.0,0.0,0.7291164445096227,0.99,0.5,0.94,0.6,1.0,0.0,0.4903687196869222,0.06,0.91,1.0,0.0,1.0,0.0,0.0,0.66,0.30018301210475923,1.0,0.0,0.5742845329644802,0.0,0.52,0.0,1.0,1.0,1.0,1.0,0.0
0.6845539757037916,0.0,0.8,0.6942675386403849,1.0,1.0,0.97,1.0,1.0,0.0,1.0,0.92,1.0,0.0,0.0,0.6,0.0,0.0,0.18,0.1512412878088155,0.9,0.25799052675040696,0.0,1.0,0.51,0.34,1.0,1.0,1.0,0.0,1.0
0.6855833823251077,0.0,1.0,0.400104748202616,1.0,0.78,0.99,0.4,1.0,1.0,0.20831335934690842,0.65,1.0,1.0,0.0,1.0,0.0,1.0,0.51,0.0,0.42,0.7220396627361648,0.6259036370220545,1.0,0.17,0.16,1.0,1.0,1.0,0.0,0.0
0.6544922071771977,0.0,0.5,0.6323472945990164,1.0,0.95,0.95,0.6,1.0,0.0,0.326176122668594,0.49,0.28,1.0,0.0,1.0,0.0,1.0,0.16,0.0,1.0,0.43346297059271743,0.6526071272282487,0.0,0.53,0.87,1.0,1.0,1.0,0.0,0.0
0.653686961165889,0.0,0.4,0.6373876931687003,0.76,1.0,1.0,0.5,1.0,0.0,0.2713086308817721,0.85,0.5,1.0,0.0,1.0,0.0,0.0,0.59,0.06884710787091577,0.9,0.08955157983203274,0.0,1.0,0.83,0.0,1.0,1.0,1.0,1.0,1.0
0.6484052487294271,0.0,0.0,0.21418877258627317,0.73,1.0,0.98,0.5,1.0,1.0,0.29187581778776783,0.92,1.0,1.0,1.0,1.0,0.0,0.0,0.13,0.0,0.85,0.0769994601894408,0.7734454107998097,1.0,0.5,0.34,1.0,1.0,1.0,0.0,1.0
0.6904008388537433,0.0,0.8,0.6321359325390227,0.8,1.0,0.98,0.6,1.0,0.0,0.40951322564266335,0.58,1.0,1.0,0.0,0.9,0.0,0.0,0.98,0.0,0.83,0.7833093834017437,0.6290370963807531,1.0,0.53,0.39,1.0,1.0,1.0,0.0,1.0
0.6506667121108195,1.0,0.5,0.7047338591636462,1.0,0.83,1.0,0.5,0.6,0.0,0.36784231199397416,1.0,0.99,1.0,0.0,1.0,0.0,0.0,0.22,0.012717396081455501,0.83,0.008407881718586842,0.5193308393486286,1.0,0.77,0.14,1.0,1.0,1.0,0.0,1.0
0.6892862902365376,0.0,0.0,0.7776729470109817,0.88,1.0,1.0,1.0,0.9,0.0,0.2138032325986035,0.81,0.9,1.0,1.0,1.0,0.0,1.0,0.17,0.1360068105792025,0.77,0.35264754544843363,0.6405744413692479,0.0,0.48,0.47,1.0,1.0,1.0,1.0,1.0
0.6590950530501226,0.0,1.0,0.7016370117953838,0.78,0.39,0.99,0.6,1.0,0.0,1.0,0.91,0.0,0.0,0.0,1.0,0.0,1.0,0.21,0.06122121916744522,0.82,0.6491960578199952,0.5699756265421619,1.0,0.55,0.02,1.0,1.0,1.0,0.0,0.0
0.6486877229674118,1.0,0.8,0.6571104940186249,0.43,0.79,1.0,0.6,1.0,0.0,0.3377898783595896,0.94,1.0,0.0,1.0,1.0,0.0,0.0,0.26,0.2577135373667844,0.78,0.298541023196709,0.7242468275347539,1.0,0.76,0.17,1.0,1.0,1.0,0.0,0.0
0.6701984717820859,0.0,0.9,0.8730275854512277,0.63,1.0,0.99,0.5,1.0,0.0,0.20806401034456853,0.62,0.53,1.0,1.0,1.0,1.0,1.0,0.0,0.2105065623660309,0.86,0.4089392599578576,0.37002992646526084,0.0,0.78,0.0,1.0,1.0,1.0,0.0,1.0
0.6507759149423853,1.0,0.4,0.6975205148552853,0.76,0.99,0.37,0.5,0.6,0.0,0.7051321911249305,0.61,1.0,0.0,0.0,1.0,0.0,0.0,0.21,0.04407448769098957,0.8,0.7123405537185518,0.5787268672349151,1.0,0.86,0.38,1.0,1.0,1.0,0.0,1.0
0.6694807762933721,0.0,0.0,0.6410743934703044,0.38,1.0,0.7,0.4,1.0,0.0,0.7605792096837269,0.67,0.37,1.0,1.0,0.5,0.0,1.0,0.8,0.9721156037699397,0.85,0.7836150089216749,0.3067386702849946,1.0,0.81,0.12,1.0,1.0,1.0,0.0,1.0
0.6832620335637373,1.0,0.4,0.3748342267536301,0.66,0.77,0.98,0.5,0.5,0.0,0.03276567497769511,0.0,0.03,1.0,1.0,1.0,0.0,1.0,0.2,0.08312285696588059,0.59,0.4387278871465732,0.7304629920479229,1.0,0.73,0.42,1.0,1.0,1.0,0.0,1.0
0.6768707117203718,0.0,0.3,0.384816220424428,0.66,1.0,0.5,1.0,1.0,0.0,0.7214661911215958,0.0,0.66,0.0,1.0,1.0,0.0,1.0,0.92,0.05326978513668937,0.79,1.0,0.0,0.0,0.78,0.0,1.0,1.0,1.0,0.0,1.0
0.662134076940725,0.0,0.0,0.7517700146791078,1.0,0.97,1.0,1.0,1.0,0.0,0.22622213825593265,0.79,0.38,0.0,0.0,1.0,0.0,0.0,0.23,0.0,1.0,0.10777361278291794,0.022038615226848544,1.0,0.51,0.47,1.0,1.0,1.0,0.0,1.0
0.6436797057603516,1.0,0.5,0.8711403916864545,1.0,1.0,0.98,0.5,0.6,0.0,0.4136480281100908,0.47,1.0,1.0,1.0,1.0,0.0,1.0,0.26,0.04342873716566345,0.87,0.7657137817218478,0.6325874389533284,0.0,0.56,0.47,1.0,1.0,1.0,0.0,0.0
0.6986995455427728,0.0,0.0,0.3072908685066081,1.0,1.0,1.0,0.5,0.8,0.0,0.34782413248430943,0.64,1.0,1.0,0.0,1.0,0.0,0.0,0.14,0.17221891751981105,1.0,0.22101159912755228,0.5973592229414698,0.0,0.55,0.0,1.0,1.0,1.0,0.0,0.0
0.3588418314385357,0.0,0.5,0.6150596055463933,1.0,1.0,0.97,0.6,1.0,0.0,0.7657030765059364,0.0,0.26,1.0,0.0,1.0,0.0,0.0,0.02,0.8293230070941485,0.82,0.4184179413504728,0.26502437831264514,1.0,0.55,0.0,1.0,1.0,1.0,1.0,1.0
0.6522174857012103,1.0,0.9,0.7052660939646009,0.67,0.83,1.0,0.4,1.0,0.0,0.11413192780987584,0.84,0.64,1.0,0.0,1.0,0.0,0.0,1.0,0.0319546408432054,0.59,0.6023724714663177,0.7425518003227759,1.0,0.76,0.04,1.0,1.0,1.0,0.0,0.0
0.6511004830877897,0.0,1.0,0.7282073213764398,0.7,0.99,0.95,0.5,0.7,0.0,0.41216948331215514,0.34,0.99,1.0,0.0,1.0,0.0,1.0,0.19,0.0,0.78,0.26441335845320035,0.85782790008858,1.0,0.79,0.0,1.0,1.0,1.0,0.0,0.0
0.403076970100544,0.0,1.0,0.6762653207334237,0.75,0.99,0.98,0.6,1.0,0.0,0.40780202858875975,0.05,0.97,1.0,0.0,1.0,0.0,0.0,0.06,0.03588352124226171,0.83,0.30140650380049994,0.545423969886125,0.0,0.91,0.13,1.0,1.0,1.0,0.0,0.0
0.34855515821656896,0.0,0.0,0.5669585003334857,1.0,1.0,0.73,0.5,1.0,1.0,0.603583909930167,0.0,1.0,1.0,1.0,0.9,0.0,0.0,0.16,0.10857393135919555,0.82,0.781562290452557,0.621793624523361,1.0,0.82,0.23,1.0,1.0,1.0,0.0,0.0
0.42976808979452913,0.0,0.5,0.6966970621034136,1.0,0.79,1.0,0.5,1.0,0.0,0.358945830996193,0.0,0.95,1.0,0.0,1.0,0.0,1.0,0.24,0.0,0.9,0.1263011462204881,0.0,0.0,0.8,0.48,1.0,1.0,1.0,1.0,0.0
0.6854058747891605,0.0,0.8,0.33191023544272885,0.49,1.0,0.99,0.6,1.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,0.0,0.15,0.0,0.29,0.3996622148319719,0.08593626359110401,0.0,0.84,0.46,1.0,1.0,1.0,0.0,0.0
0.3333333333333333,0.0,0.9,0.6820749357066613,1.0,1.0,1.0,0.6,1.0,1.0,0.3484109635540027,0.0,0.53,1.0,0.0,1.0,0.0,0.0,0.26,0.04155753746416738,0.78,0.8974437873682292,0.6758140554924672,0.0,0.74,0.0,1.0,1.0,1.0,0.0,1.0
0.689223447302493,0.0,0.9,0.6878673250298586,0.67,0.83,1.0,0.4,1.0,0.0,0.38210632694882146,0.56,1.0,1.0,0.0,1.0,1.0,0.0,0.19,0.0,0.86,0.7804415615875488,0.0,1.0,0.87,0.19,1.0,1.0,1.0,0.0,1.0
0.6654787004716276,0.0,0.4,0.739254350791202,1.0,1.0,0.96,0.5,1.0,0.0,1.0,0.0,0.98,1.0,0.0,0.6,1.0,1.0,0.43,0.5599760875904125,0.87,0.2014310058497813,0.8646064061614216,0.0,0.49,0.04,1.0,1.0,1.0,0.0,0.0
